Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.4648376760104989,0.7158467427834082,0.007421214784186891,4.094999999999999,10.0,1.02375,1.0,-0.02908292747079206,-0.04048296619880586,-0.9851575704316224,36199
1.2769720670278175,0.4167956919557918,0.0006569033622084719,0.47,16.0,0.08812500000000001,1.0,-0.016716465707858993,-0.0010302424487991144,-0.9986861932755982,61066
4.8740099541938395,0.7991808090403976,0.001612551544941998,3.96,16.0,0.495,7.0,0.004160873298405542,0.029016810135231642,-0.9967748969101039,69356
4.745870325901001,0.8040337854329713,0.008057698854338047,4.01,16.0,0.50125,7.0,0.0008084977090171176,0.02925315820152928,-0.983884602291317,70184
4.6662112723565,0.7092609666662815,0.004186857455562687,4.045,16.0,1.2640625,19.0,-0.013273094202286598,0.019736156557308166,-0.9916262850888654,83059
0.5326265914799444,0.7695376204226262,0.0033170140760038214,1.5749999999999997,7.0,0.2953125,4.0,-0.017717668594056928,0.014701623131353907,-0.9933659718479965,65541
1.2592413427293345,1.344331860313399,0.009073048647195936,3.265,25.0,0.2040625,19.0,-0.005635793809668832,0.04961571495480472,-0.9818539027055538,63321
1.2033811944279158,1.6269586828591813,0.009808176984696493,3.2800000000000002,7.0,1.0250000000000001,22.0,0.020898749448832233,-0.05794705265812536,-0.980383646030605,81730
2.828260921490185,0.9235474809540475,0.005375603764971704,4.175,10.0,1.3046875,10.0,-0.04343358230590948,-0.03863147174588011,-0.9892487924700643,44848
1.4757931607241896,1.7539015057822518,0.009615515219223436,1.3449999999999998,22.0,0.2521875,4.0,-0.00761647776843878,0.056633734096832034,-0.9807689695615358,67391
4.7702008128206135,0.9564913736234862,0.0026833941843475984,4.0,13.0,1.0,1.0,-0.015497730240214048,-0.008989244895124884,-0.99463321163134,69611
0.7065753192245603,0.5554658306662962,0.0005951899280578488,0.5095229303652896,10.0,0.16022732447835122,1.0,-0.024241640983984382,-0.0014055955285902564,-0.9988096201438862,78585
2.89717932767652,0.581902520554496,0.0051681021976190955,4.15,16.0,0.259375,25.0,-0.016371415002105268,0.001486112907241364,-0.9896637956047519,46995
4.98137510379087,1.5938757406892494,0.009551057341323443,3.91,25.0,0.244375,25.0,-0.008436507929713639,0.02485198364658173,-0.9808978853173724,62983
0.37097439216709616,0.778639508782401,0.0033148480230011934,3.78,25.0,0.23625000000000002,19.0,-0.00538534719155666,0.026371419771494323,-0.9933703039539907,60199
4.146788098204416,1.697568371359323,0.008800539079509173,4.244999999999999,7.0,1.8571875,25.0,-0.039978514926690675,-0.047241049825789055,-0.982398921841,65525
1.7254194911741094,1.1947786367532565,0.00638170251943182,3.0599999999999996,7.0,1.33875,4.0,-0.025366024340512713,-0.016983159520664644,-0.9872365949611299,74855
2.719486888351621,1.7282276215097898,0.006701060736593156,4.9750000000000005,19.0,2.1765625,25.0,-0.06281188206446703,-0.014980172261433103,-0.9865978785268407,83167
3.069443161203362,0.7293640396929092,0.005374489523506498,4.065,13.0,0.2540625,25.0,-0.01762695137017429,0.004970768984049528,-0.9892510209529471,44290
1.3427017477905414,1.8170613670873335,0.0028872836402340507,1.3687659200772841,19.0,0.10105780967472268,1.0,-0.013245797504846593,0.051513565984834725,-0.9942254327195039,83322
3.582898878171007,0.5159107609682999,0.009958912925473573,1.7399999999999998,19.0,0.8699999850988388,7.0,-0.023699397302307572,-0.01738932155871934,-0.9800821741490642,34550
0.47491946588129036,0.5672513461373105,0.008675014453013996,0.5399375000018906,9.0,0.18218750000144682,12.0,-0.024436860611755824,-0.0004452441977551274,-0.9826499710939846,83090
2.879744905625694,1.5227715010234806,0.007692447565967986,2.6350000000000002,7.0,0.49406250000000007,7.0,-0.0568329122794443,0.0023943391852808142,-0.9846151048680576,56078
2.675889221272775,0.5985069082291822,0.0031071399595645754,2.715,16.0,0.339375,7.0,-0.02037489072104013,-0.000245635432935991,-0.993785720080882,55462
4.312151929894936,1.6487367002020639,0.0016567613018414473,1.605,7.0,0.1003125,4.0,-0.01963966959431032,0.023712685172351873,-0.996686477396348,61726
3.152004578241672,0.36302317511262777,0.009855253876780212,4.03,25.0,1.51125,1.0,-0.013425003470210493,0.01464934667330478,-0.9802894922464259,48656
4.777389278990206,1.863243499623008,0.008318669255525046,1.5299999999999998,7.0,0.095625,4.0,-0.013369497801852362,0.02906718769516468,-0.9833626614889484,57981
4.277041493969859,0.6394055350402232,0.007331628024956904,2.915,19.0,0.1821875,25.0,-0.011923210835620951,0.0016314751976577724,-0.9853367439500618,41309
3.459082476508079,1.7189823394140755,0.00603633789746949,3.16,7.0,1.185,25.0,-0.01060879110129933,-0.016141244965869758,-0.987927324205085,51924
0.870955724720978,0.3364557323981717,0.009546131856877471,0.5,16.0,0.09375,1.0,-0.013922799186022145,-0.0006441503815917283,-0.9809077362862505,63931
0.8424133392951372,1.1117650065054294,0.009796749712102537,1.495,7.0,0.0934375,1.0,-0.01828219034919945,0.021517802287100558,-0.9804065005757924,65294
4.8505019748205855,1.4661179204577264,0.00964423542550863,3.96,25.0,0.2475,4.0,-0.01621779718790578,0.02114240084815919,-0.9807115291489831,65911
4.299101715241189,0.7981197749050329,0.005615562870838309,2.9050000000000002,13.0,0.7262500000000001,1.0,-0.010331446954898566,-0.03762515087703369,-0.9887688742583312,38411
1.7271749019628675,1.0812734721687403,0.002918064611020066,3.0599999999999996,7.0,0.19125,19.0,-0.013111423541612365,0.023291774504184327,-0.9941638707779734,67473
3.7414945897403786,1.6724820315280182,0.0042252723618648735,0.35275,10.0,0.10625000000000001,25.0,-0.057599616438475595,0.000609398733213857,-0.9915494552762721,79127
2.052087143805019,1.4464764101851297,0.004592757240428624,3.7509996714500953,22.0,0.9150227896433984,1.0,0.014471477969090152,-0.05649154931606035,-0.990814485519172,50613
2.863868227245421,1.1339858341485325,0.009106455291917337,4.155,25.0,0.519375,22.0,-0.03465131985886112,0.013783464201723574,-0.9817870894161028,46283
2.011230287424521,0.47434349972250245,0.0094413987922638,2.955,16.0,0.5540625,4.0,-0.010791591541505888,0.008671228284677292,-0.9811172024154885,53120
2.3260922909821575,0.6537617949493622,0.005918747110584155,2.835,13.0,0.354375,22.0,-0.01834609733494859,0.003826542341120062,-0.9881625057788348,62373
