Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.0063379499183664,0.6658541298525955,0.009825591491608887,2.9562696578906813,10.0,0.5515002275106308,4.0,-0.017901401734240367,0.011775464028343247,-0.9803488170167749,28638
4.993341440009204,1.5654236681934672,0.0031091414709565335,3.9103755263240423,10.0,0.9074516822297687,1.0,-0.015490540641139666,-0.0013909561523550431,-0.9937817170580805,28617
4.578537029575837,1.0264525900108608,0.008472071213645904,4.073579630339419,10.0,0.26106464681389385,4.0,-0.01741463205205604,0.010993898677901733,-0.9830558575727126,25988
4.462430022213689,1.043829435735305,0.008756058589316718,2.8548094524117738,10.0,0.7134324206862906,1.0,-0.0161106280814489,-0.048854494404485804,-0.9824878828213579,42435
4.331405280887596,1.7282225452956765,0.008058025023980009,0.31186348730762864,10.0,0.13000000000001483,4.0,-0.055162128630007454,-0.0026755305636810087,-0.9838839499520572,38088
2.856789634488657,1.7421907385485442,0.008258753863883528,4.904695175232857,10.0,2.429415881962341,4.0,-0.0732496872031712,0.0010324848963708388,-0.9834824922722182,22754
4.485528591622808,1.424155758139393,0.004911741740969422,2.8529005753527032,10.0,0.3514690751674229,16.0,-0.019119837289103235,-0.0014725021153528788,-0.9901765165180673,41550
4.726242987344514,0.7762911142741038,0.008259719926304254,4.019545582288516,16.0,0.2504926371475258,4.0,-0.012374453696751378,0.008061517248867441,-0.9834805601473727,26874
2.896993631067271,1.4765860449436883,0.004400020619387157,2.6321896017030224,22.0,0.13103688436006905,1.0,-0.05817256516481266,-0.011570100806331536,-0.9911999587612228,29371
2.876493362915153,1.0222891075425298,0.002123109229040021,4.142768245312219,10.0,0.5855609521944235,1.0,-0.004592091833231334,0.014199845545463165,-0.9957537815419198,44775
2.6884028894799537,1.1949012772398153,0.002249196354637273,2.6911985928277193,10.0,0.22083158729685168,1.0,-0.04509091553284464,-0.0022859744135147785,-0.995501607290737,26397
2.746679912195383,1.3080464181034313,0.008586975938262187,2.6911242804859214,10.0,1.3329300232924974,10.0,-0.08746715895269669,0.00809346096568559,-0.9828260481234724,27098
3.5532989172618885,0.42353904959846733,0.006218964752118805,1.7486834007736545,22.0,0.4461529672008775,1.0,-0.007444518248176914,0.006659999089107551,-0.9875620704957746,28056
1.7634936415742146,1.197886254796263,0.005655275238439672,0.4297868051809111,7.0,0.04078123509883433,4.0,-0.04760342938873695,-0.005013438978894336,-0.9886894495231168,31861
2.7564141418421557,1.7806015469720489,0.009875092908839811,4.950737476082605,7.0,0.3106041268043402,4.0,-0.06853807084821648,-0.00816346410588365,-0.9802498141823109,22456
0.8333851259624225,1.0647880837953165,0.0029971850909434883,1.498315903286814,7.0,0.0989640054788535,1.0,-0.0185865263579821,0.022690895218305293,-0.9940056298181168,29394
0.3172097839394243,0.9809954180222944,0.006209083561620199,4.902024298116883,7.0,1.5124444802727153,4.0,-0.052352937523022516,-0.011804522165565694,-0.9875818328767692,36999
4.849968362137354,0.9151931234505762,0.0024440650168257028,3.9659799281640757,13.0,0.2636631106552868,4.0,-0.0035036182001680146,0.015505051274160374,-0.9951118699663616,25776
0.5014875721749107,1.482940760286921,0.006534304651711231,3.652436709905192,7.0,0.2305632573691367,19.0,0.004821593233951411,0.06162267134543021,-0.9869313906965721,28845
1.0876860847625633,1.0638461392759642,0.0016620025081244272,1.44945344249258,10.0,0.6113721602831894,7.0,-0.00269021628578412,-0.0076395926984683575,-0.9966759949837327,26245
4.9244626555962805,1.0923642268687022,0.0081718565789195,3.9404144637566287,13.0,0.9592032119971738,1.0,-0.012063968169883792,-0.005155238968435399,-0.9836562868421552,28584
2.633920328794367,1.1344847160719445,0.005871933568382115,2.729875629871691,10.0,1.3552694093846878,10.0,-0.06094681254794455,0.00889853686496089,-0.9882561328632283,27332
4.989570268111319,1.5422576539675665,0.001478602832286846,2.7005616928668044,10.0,0.1857135840333518,4.0,-0.035592396717420996,0.0015839457287845531,-0.9970427943354454,36888
1.82815491653475,1.1835739035071289,0.004843410306656026,3.8776668360360715,7.0,0.9661113933934528,1.0,-0.02723652313602553,-0.05134168227384509,-0.9903131793866898,36308
4.07002903513086,0.8399450741852759,0.0019023659406239846,2.9720674130207487,13.0,0.7804835698627163,1.0,-0.021489340851828936,-0.03129955085050855,-0.9961952681187634,42047
1.9939712024775853,0.3314107548034736,0.0017695773906237777,2.962359896798178,22.0,0.9861447680295771,1.0,-0.010204713124169464,-0.015781290981267668,-0.9964608452187723,29474
3.589645810611454,0.8373864122203878,0.007216668944139082,1.7398586268184675,13.0,0.43476437803077933,1.0,-0.014230136861278673,0.012320514192800513,-0.9855666621117228,30592
1.5619131039352485,0.748732462305363,0.0014815921821150768,4.044897220586294,10.0,0.9113319891363716,1.0,0.0007619354632933699,-0.03406046078073882,-0.9970368156357831,34494
0.47149010196209157,1.2837193758070404,0.0036358253503608884,3.68045173879471,7.0,0.20342319784431487,1.0,0.014347183251054366,0.05657959743088652,-0.9927283492992712,28857
3.9212399182455315,1.428752425923372,0.009796535720766664,3.0155909511448584,7.0,0.7384188692114717,1.0,-0.0017510415125278492,-0.06164122435973529,-0.9804069285584636,39535
1.256701181793175,1.5769701881984872,0.0022253373782562536,3.257274754992398,7.0,0.10171875,1.0,-0.012278333088593862,0.04430809194254826,-0.9955493252434827,30276
2.432112232064555,1.0068601163843975,0.0012608155831103085,2.7813858427758227,10.0,0.22886232232850603,1.0,-0.0285919881156843,0.0013979474808543755,-0.9974783688337815,26056
0.488043169693951,1.7025682415312877,0.006468978451588003,3.652008570424114,7.0,1.1439726173735238,1.0,-0.01091189828094398,-0.012097453407729086,-0.9870620430968183,27457
4.717916811706597,0.6350658494945908,0.0023564071646151596,4.024394025412836,19.0,0.2505525423547259,4.0,-0.010579186673481159,0.006731792203287712,-0.9952871856707932,28138
3.007283158105018,1.0016564009922408,0.0042967492240655325,4.092799241104393,10.0,0.7715404018480108,1.0,0.00198656296616608,-0.05161696262573484,-0.9914065015518669,36863
4.306091569381433,1.0360289547615373,0.009921921666298128,2.8999999999999995,10.0,0.725,1.0,-0.01728384744751496,-0.04452012359570502,-0.9801561566673949,44950
1.458651658516883,1.649891982571422,0.007627257255131692,1.3606907892424909,10.0,0.4882476397766792,10.0,-0.006307139913466047,0.0011109095058962157,-0.9847454854897192,29121
3.333805016949758,1.0062747071236486,0.0025151553594009446,1.7863429425491413,10.0,0.483481172432784,1.0,-0.014894607758680446,0.016586320232855174,-0.9949696892811956,29610
3.8617698527176523,1.461600881648325,0.008107771351490323,1.6800103847424221,7.0,0.7898437350988389,1.0,-0.04818521160560994,-0.05665812523237328,-0.9837844572970207,30824
0.7705062433726728,0.5375955059822989,0.004806995721280738,0.5040531250000209,10.0,0.1562343750000014,1.0,-0.023127786677149126,-0.001368517349119561,-0.9903860085574462,40171
0.812183060434183,1.685591964778212,0.009989567747505479,2.49097957029925,7.0,1.0387821154742372,1.0,-0.0322485203321454,-0.061221310988014414,-0.9800208645049914,29747
2.790971670349648,0.9489040907016579,0.005835125433438226,4.1916861136521195,10.0,1.295416347553123,1.0,-0.053469279161653255,-0.038658790342202876,-0.9883297491331215,40987
1.8331349925109683,1.4537509344175794,0.007856988943658605,2.152259683833633,13.0,0.9206051857055481,7.0,-0.060370595654362716,-0.025267402495429914,-0.9842860221126758,29328
1.836691685277255,1.1546121747072664,0.0010601408341605056,3.874439809519906,7.0,0.2412538491998429,4.0,-0.019151623159510106,0.02261594587789994,-0.9978797183316731,36655
4.702899555963034,1.4639334803575779,0.001569637217317288,4.026505347393394,10.0,0.7456338399230853,7.0,-0.037280199640984134,0.008085768716536105,-0.9968607255653635,26997
4.1878716466097305,1.0557896768708102,0.003360443402253832,2.9358346099861437,10.0,0.7351410166436914,1.0,-0.0130159897554466,-0.04814014214073232,-0.9932791131954838,42700
2.2346242773138583,0.5661027066927137,0.006266656821228733,2.8661755684209433,13.0,0.9631990745610112,1.0,-0.0220665238146571,-0.03093863084907325,-0.9874666863575491,30487
3.7679771055005857,1.4158614904520843,0.009714861929836949,3.067540967496212,7.0,0.37904402284648475,10.0,-0.031146732428150345,0.015142576924421496,-0.980570276140335,35244
1.6119332961310366,0.3414898835618318,0.002643196695973127,4.015991865999057,19.0,0.25491138034329397,4.0,-0.008485257592835051,0.003913814887350313,-0.994713606608073,34341
2.983765082948966,1.409937146492329,0.00980850806675182,0.37130561223303626,7.0,0.1040625,1.0,-0.046953319683447896,-0.005435112065171086,-0.9803829838664866,34305
4.485721025206779,1.1767067130717683,0.002865591100674858,4.110990527709904,10.0,1.029150879516508,1.0,-0.02799181391952807,-0.019219507892441264,-0.9942688177986474,27702
2.2708651584863437,0.3162561676640061,0.005511014831129257,2.8602960188227304,25.0,0.0004933647045511887,1.0,-0.008708543314215023,5.558148281103667e-06,-0.9889779703377698,31514
0.5075078834293182,1.4008796790990807,0.0069372172372252905,3.6502391829168146,7.0,0.20651058493299998,1.0,0.021363996971768245,0.06153924719619815,-0.9861255655255459,28247
3.6983029786874853,1.3320476537647952,0.006585225545993056,1.711951856890598,7.0,0.11366628937223508,4.0,-0.021014613326433736,0.01433803833141424,-0.9868295489080096,32579
3.308919419072651,1.3216959721811519,0.009059458883836968,3.938126515735423,7.0,0.9877013908144566,7.0,-0.024647160743383034,-0.023099986081154277,-0.9818810822323293,39942
2.9890519864946135,1.4348432096861559,0.004843877525243179,2.5947280374321195,10.0,0.16832167868412035,1.0,-0.06223896197811889,-0.010762274135713052,-0.9903122449495034,33186
0.34274697458078074,1.156276200101599,0.005021906304900958,4.867637324781017,7.0,1.1446383256625743,1.0,-0.04964877124168011,-0.03670614214931274,-0.9899561873901912,36875
0.6169490324016415,0.501688025440217,0.008223511642152181,0.5190250000000001,10.0,0.12837500000000002,1.0,-0.021557519730274474,-0.0009631636779425037,-0.9835529767156928,40427
1.9223730207119314,0.9696905946597048,0.00866705060294859,2.984988801117716,7.0,0.9514513644895128,1.0,-0.008315281626906562,-0.047800097313362766,-0.9826658987941034,27563
2.278392297450292,1.216830218045041,0.005344430248935272,0.4040501878478824,7.0,0.12497947974642905,1.0,-0.04463044397090816,-0.004826250086293636,-0.989311139502132,33531
0.52915223124844,1.3314710812573864,0.00235523834382545,3.661386765701493,10.0,1.1161020976812168,7.0,-0.007065758410306565,0.002441737598353709,-0.9952895233123491,28836
1.019617260489952,1.7736430163029686,0.00840667981584664,3.361167819632852,10.0,0.105,1.0,-0.006893143451594989,0.0563392328839822,-0.9831866403683243,30160
2.5012610401683366,1.6757890488956444,0.0059859065798741895,4.327792350151435,7.0,1.0745478201549097,7.0,-0.0600537890034805,-0.041654968038608145,-0.9880281868402633,33697
0.4921730503537506,1.8148769492756343,0.007736980212327493,0.5775792448930576,4.0,0.08716792567651657,4.0,-0.08738899642696626,-0.001792254049419554,-0.9845260395753557,38964
3.0065902323534353,1.4589340615749482,0.004352963568434398,2.5888036016989457,10.0,0.1724442464928676,1.0,-0.06415695131209066,-0.011364462956630624,-0.991294072863133,32574
