Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.4937295501415293,1.1921716399667726,0.005693565064451511,1.764651991864643,10.0,0.4285936595935056,13.0,-0.017765945460550228,-0.0046909877211264335,-0.9886128698710923,34401
3.9691449675996395,0.846265852775297,0.0014109415570787709,1.6698135346814187,13.0,0.10406422446902829,4.0,-0.013095912510452244,0.00965769386464474,-0.997178116885829,29259
1.8744271456341217,1.542477277650112,0.008529542257752931,2.1305040270890636,10.0,0.1339650451484428,1.0,-0.08285848332393746,-0.02924727557513027,-0.9829409154845044,27890
3.4924752460485706,0.5771450236502871,0.0037942174921981042,1.7591211141472638,16.0,0.11581781809683486,4.0,-0.011348052677212912,0.004611211459579078,-0.9924115650155944,32383
2.1919506887198135,0.34422672135970234,0.0005989273958567631,2.885567828858424,22.0,0.5418838814307065,1.0,-0.008311668380357976,0.006294960375179306,-0.9988021452082735,33403
3.589164354529127,1.3908470732825724,0.002583606833394314,3.117211011646066,10.0,0.2189796340873855,4.0,0.020546631146429607,0.02606011065510657,-0.994832786333227,32887
1.2872713305078463,1.4866140591339936,0.002660043968789827,3.246894889087815,7.0,0.10140625,1.0,-0.012396819402447943,0.04112306480442281,-0.9946799120624242,31631
2.385885175628847,1.2896790454969396,0.008931315579921328,2.0083035989941767,10.0,0.8547142496840524,7.0,-0.05998835526103674,0.009659153494238374,-0.9821373688401377,33238
1.7116727521722976,0.826838653619972,0.0027624581115424096,3.9583898153345434,10.0,0.22341232141150558,4.0,-0.017860466597133827,0.0013910230899290528,-0.9944750837769146,39142
2.6291781632805433,0.6426176190613089,0.006131978683024952,2.731083952436342,16.0,1.1961815873951793,1.0,-0.017488516838600622,-0.005422613995391607,-0.987736042633946,26593
1.67855390297321,1.596655746394993,0.008571868203526734,4.810058037011799,10.0,1.9581250000000001,1.0,-0.06446692928322302,0.03120642697715335,-0.982856263592958,38072
4.210203489779646,1.6228661277638272,0.006709626899348953,0.3176875,10.0,0.03810140440415386,13.0,-0.05265771019368043,-0.004297620888551106,-0.9865807462013095,37701
1.0705544668268532,1.1673100297542232,0.0034333806535752354,1.4383264019729871,7.0,0.13499998509883882,1.0,-0.007653773833612884,0.03690223311107123,-0.9931332386928502,28006
3.2686322112280726,1.769841879187737,0.004020473731902063,3.2228782656914237,10.0,0.2235035524569257,4.0,0.03817138098824339,0.043754430672158534,-0.991959052536205,35939
2.765365210403083,1.4017479754067927,0.008216242517140704,4.950564592781289,10.0,0.2942743213021479,19.0,-0.058531672812374355,-0.0027534008249366047,-0.9835675149657199,22978
2.6997731573953274,1.7338148093739063,0.00897543206209006,5.0004108294322185,7.0,1.1128282832600083,1.0,-0.08821052839996534,0.010384599673303692,-0.9820491358758133,24130
1.0923543716510544,1.8061955591587808,0.009181124826530995,3.3321869683468774,7.0,0.617756018348625,10.0,-0.034064692452152476,0.014535704731780263,-0.9816377503469523,31654
1.9295133617192664,1.7747254211153134,0.007218764647488607,2.106999885541086,22.0,0.12316835318947612,4.0,-0.08240050207374798,-0.01784956888947308,-0.9855624707050142,30380
3.1299534228839176,1.488111024017596,0.00642028619384738,0.3659896990648865,7.0,0.0928994984415786,1.0,-0.048680191349447365,-0.005490007856303911,-0.987159427612311,35768
1.404330343738333,0.33521265470312805,0.004424089652684704,4.138643633764613,19.0,1.03273938960645,1.0,-0.013890954621084804,-0.01943753080032043,-0.9911518206946375,27989
4.639502217740649,0.5551667830051976,0.0006165513600908668,4.053794848204902,22.0,0.5112995283079911,7.0,0.005682723125486558,0.016987153906349854,-0.9987668972797812,24496
2.7421573330007454,0.5229473614034045,0.0012756219569866056,4.228466889214381,19.0,1.635394967448752,1.0,-0.015649342625689473,0.01873625846805346,-0.9974487560860497,36145
4.910044771910754,1.0370865401802802,0.0055041733003089455,3.945,13.0,0.9862500000000001,1.0,-0.013497067401654118,-0.0066281351810870475,-0.9889916533993771,27562
1.4591016412386097,0.9990452674277962,0.009039703859300086,5.002934731526024,7.0,1.2468353712989986,7.0,-0.02949221214633635,-0.031746835335933116,-0.9819205922813959,38166
4.728936185537853,0.5809240969498612,0.006368737396289403,4.018246487666244,19.0,0.2643567617087805,4.0,-0.005116145491329846,0.00870705940437307,-0.9872625252074185,27579
0.7195729861929607,0.6705719692052214,0.0030988088849370765,0.4963788979147845,10.0,0.2071875,4.0,-0.030235606111149532,-0.0006861004308037176,-0.9938023822301204,36907
4.710917925342989,1.183940884309501,0.003563265384889047,4.0200000000000005,10.0,0.25125000000000003,4.0,-0.019637219158637878,0.01272832460512118,-0.9928734692302149,28211
3.340843843263589,1.8414655040023196,0.00701047918342379,3.206356859900632,7.0,0.18994632614073284,4.0,-0.017594482980379238,0.022920740069786286,-0.9859790416331556,36728
0.7218400673442673,1.583815662549348,0.00782154469654861,2.5332533948878377,7.0,1.02375,1.0,-0.04224034882182667,-0.037218759347211,-0.9843569106068977,29663
3.101148933379751,0.530400181305598,0.0077977248819558476,4.0503772399854725,16.0,1.0135434350256043,7.0,-0.01235374703445195,-0.012553570702003844,-0.9844045502360997,48663
4.807929422688169,1.268343018482798,0.0026051174400459898,3.9808042975191054,10.0,0.996340495865176,1.0,-0.019618916294933016,-0.011032787342790075,-0.9947897651199022,27368
4.507615695451966,1.7797405253258964,0.003888525406034904,0.3237718971100643,10.0,0.14765623509874024,4.0,-0.05384376138518263,0.001227040005029403,-0.9922229491879379,36811
3.3260108761891907,1.1248353303878034,0.009448194790403597,1.7936402284306876,10.0,0.39156250000000004,1.0,-0.025975452076229817,0.005000376589007977,-0.9811036104191841,33122
4.0123965388259855,0.6959414182915542,0.0017967212138865207,2.9956369391705397,16.0,0.3754365652844212,1.0,-0.013551094116617264,0.005743181738101576,-0.9964065575722215,40558
1.3440669801159617,1.857240762776836,0.009515727584989087,1.3723334204202908,7.0,0.08951403403381779,1.0,-0.018571326524965542,0.047038496458847945,-0.9809685448300228,33151
0.6435652122742357,1.263860498205867,0.00902169213590398,2.5656172546945757,7.0,0.16134125782429523,4.0,-0.08335967570605474,-0.03107042115763,-0.9819566157281922,29151
2.6935380780008584,0.744609768739828,0.0007848112161509269,2.705864382910861,13.0,0.08453125,1.0,-0.025491204958192286,-0.0024216173120362697,-0.9984303775677053,26949
2.2422148455584545,1.1906985798154592,0.0046541326411000394,0.4091151303052926,7.0,0.02415021717548764,4.0,-0.042945365805685906,-0.004281136268951017,-0.990691734717795,32019
3.107256397489682,0.720621901555508,0.0029789199066244665,4.045,13.0,1.01125,7.0,-0.01656687923626946,-0.015457036862872652,-0.9940421601867458,47313
4.881686577344658,0.8691311578590112,0.005587007433380142,3.9568080000534653,13.0,0.25269623237073385,4.0,-0.009216653570261777,0.014386765561095905,-0.9888259851332483,28352
0.7415116761605832,0.7034938142713374,0.007865520560051631,0.49212092731328255,10.0,0.06582654552257652,13.0,-0.03149807049810349,-0.000419651256172434,-0.984268958879884,33548
2.794833491416828,1.5129041559900818,0.00969558474787302,4.9447399407105115,7.0,1.8465710149134056,13.0,-0.05348754075163645,-0.0020628340668793887,-0.9806088305042531,21861
2.2143251246079494,0.45314521758379916,0.004485751158613938,2.87731968824253,16.0,0.9237472471429133,1.0,-0.010044326711762253,-0.025887072621209026,-0.9910284976827746,32249
3.1448167707064347,1.7941351190154142,0.008199176510985229,2.540717951422303,10.0,0.1695648785270646,1.0,-0.0822689219362164,-0.015541602027089034,-0.9836016469780214,25103
1.1725062351489783,0.5852566070876518,0.008775782373975805,0.4759692698098497,10.0,0.1203654496830829,1.0,-0.023620290144063395,-0.0017874681009509355,-0.9824484352520538,41858
2.7102174991972356,1.6613348522869251,0.009778095208446635,4.982142888860711,7.0,0.31660497031340734,4.0,-0.06200093026508091,-0.0055319407139710185,-0.9804438095830978,26671
3.0613040809919134,0.8908318392057712,0.003058777762152798,4.0618001817923215,10.0,1.020182322770115,7.0,-0.027957182083055226,-0.024177830142905483,-0.993882444475714,37703
2.055365776817702,1.4226087973564807,0.006711304825643194,3.7473771732192347,7.0,0.24741867042907384,4.0,0.0031225285821825685,0.0475790160884208,-0.9865773903487085,42464
0.7895306199031359,0.46727510058064686,0.0030672354743227492,0.5015721089805527,13.0,0.047343749999997166,4.0,-0.020442083344912897,-0.0013843582928383235,-0.9938655290513646,41268
3.0568259427676163,0.38415663421834206,0.008306182130765505,4.075,25.0,1.5281250000000002,1.0,-0.015882975688568477,0.01616929024424795,-0.9833876357384732,41585
4.846814500345764,1.2467919030131889,0.0027475765121228735,3.966129452207912,10.0,0.9931324203465592,1.0,-0.018185552654095327,-0.009837287888204147,-0.9945048469757556,27226
0.34553959183076177,1.2281389704590449,0.008524216342666757,4.85729858170607,7.0,1.1620862409264312,1.0,-0.05179674430932488,-0.046831435980712835,-0.9829515673146612,35986
2.3758582846735163,0.6416075995678181,0.009458503406854835,2.8092254327929247,13.0,0.61578125,1.0,-0.00636660666111658,0.012616903599438591,-0.9810829931862878,27180
4.788972745237701,0.6938692608538529,0.0038882047487704963,3.9949538103076443,16.0,0.25378523440599937,4.0,-0.009030176799329739,0.009887328812994173,-0.9922235905024573,26685
4.10073067417676,0.984331769532701,0.00650603033430508,2.964699033514371,10.0,0.3953838077130449,1.0,-0.020010310491599605,0.01318385588659192,-0.986987939331387,40468
3.1567667191465074,1.5327853339922088,0.0039067286773082355,0.3649089092791806,7.0,0.022660682131967706,4.0,-0.05015491869960427,-0.005817410078302204,-0.9921865426453821,35124
4.717249985566218,0.9092288432510442,0.0018328990503828635,4.021262561809521,13.0,1.010560178504105,1.0,-0.016229464099569803,-0.01034910858480392,-0.9963342018992378,26431
2.3955794902939567,0.7026480184759298,0.0009197955528210677,2.814931866564559,13.0,0.7903125,1.0,0.010568587240586291,-0.022617083924707626,-0.9981604088943554,26054
