Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.509319701160075,0.41497317870003775,0.0012186826332772904,1.7550000000000001,25.0,0.8774999850988389,1.0,-0.021299096484407264,-0.012413119402851992,-0.9975626347334514,30786
2.171674969677774,1.205796669349715,0.0037975334614466227,0.41000000000000003,7.0,0.12812500000000002,1.0,-0.04484898184325631,-0.004963095723410982,-0.9924049330771122,101837
2.8945909514934236,0.3867510246182813,0.005259527662047736,4.15,25.0,2.074999985098839,1.0,-0.011449960323571408,-0.0007769354185687086,-0.9894809446758832,34326
1.5400887907199148,0.4309080232579348,0.007962438212905654,4.055,16.0,0.2534375,13.0,-0.01181479775543635,0.0031861271562112718,-0.9840751235742001,36791
1.407572835494224,0.9119725097571234,0.006617680524377723,0.4607075111398138,7.0,0.10062500000199577,1.0,-0.035829237549792045,-0.0027205581627011057,-0.9867646389512473,74230
1.3269938687468126,1.396208067207508,0.005084048336661651,3.2299999999999995,7.0,1.21125,10.0,-0.007446413824636655,-0.004425343202730959,-0.9898319033266766,75126
0.4315491570510042,1.6741456836086612,0.007656689509130232,0.5552187350988388,3.0,0.05109375000000001,1.0,-0.07344606886443182,-0.0014666670711817667,-0.984686620981735,104109
4.425635508007954,0.7295064138341469,0.0033355155770066203,2.87,16.0,0.35875,1.0,-0.016315422871214225,0.00373450687148383,-0.9933289688459731,44185
3.5486728043348195,0.36473577909679283,0.007606924075218013,1.75,25.0,0.109375,4.0,-0.007340111858517469,0.0026038067258420273,-0.9847861518495921,44331
1.150341005911584,1.6019224799239327,0.0070612333436723684,3.3049999999999997,25.0,1.2393750000000001,10.0,-0.003986361787442522,0.002848637828951584,-0.9858775333126126,68837
3.876299799773307,1.0525018461829345,0.0006326501149928054,1.685,10.0,0.1053125,4.0,-0.01737479259443038,0.011532932688730384,-0.9987346997700125,53190
1.2912767196887596,1.6357052673830716,0.009026674145081293,1.3849999999999998,7.0,0.2596875,4.0,-0.015175954455975674,0.04679381541334043,-0.981946651709841,82425
4.160657215550023,1.0662152949704649,0.006950587504044425,2.945,10.0,0.5521874999999999,25.0,-0.023500315688128513,0.02849525412928291,-0.9860988249919371,46427
