Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.844380644535896,1.6940519858746892,2.733206588622397,9.0,1.9926558090835529,13.0,0.0401399662072762,0.0417327690924256,0.0486925107308069,0.9974140250714042,2785,shgo1
1.2644582576889931,1.358581140288402,1.3824599198249,7.0,0.7619251316855089,11.0,0.0288394821775071,0.154962134472174,0.3862621594329958,0.9947196878647548,7997,shgo1
1.6392576079390029,0.4879118961203768,3.996463188162152,13.0,2.9053017917701784,9.0,0.0348346221169935,0.0155850402102404,0.101549590068845,0.9830982704110394,1842,shgo1
3.943129798902708,1.4096645154204386,1.6612998446853522,9.0,1.022875,1.0,0.0426266056392516,0.0495788987336256,0.0237920433589173,0.9962480427671522,2588,shgo1
4.045938007301388,0.9198514839804646,1.6506655230139484,13.0,0.9985490090174532,1.0,0.0157459865465039,0.0191976465268456,0.0026770778070765,0.9988847906099388,2700,shgo1
4.727606847977821,1.6938284524873095,1.5320658159908624,9.0,0.937658132611323,1.0,0.0206458772959975,0.0216748872418605,0.0330045097906739,0.99732156640188,1744,shgo1
3.6184860667086713,0.6339624089850548,1.7323337235469374,17.0,1.0003940854448428,9.0,0.0142880515504365,0.0156702091684426,0.0028588678180532,0.9996439845352612,1541,shgo1
3.713804025890517,0.6454513600165905,1.7144091391955625,17.0,1.0056579439466469,1.0,0.014070105017341,0.0141802136544687,0.0022595037497654,0.9994990751348288,1060,shgo1
3.4397256140749146,1.5991093853902263,3.1684893117869177,9.0,2.0684798746131667,1.0,0.0312111574186626,0.0595572385930544,0.1053489969567189,0.9977273292766816,3066,shgo1
4.686688412224791,1.0195332412818052,4.028236131903349,13.0,3.224,5.0,0.0360094680998825,0.0198350701156741,0.0417656337769199,0.9800122186228648,3489,shgo1
2.6162859153285507,1.001029534071154,0.3827080117970818,11.0,0.2846128818643117,11.0,0.0374460914797468,0.0386279119624099,0.0006386030271518,0.9975403206062832,2072,shgo1
4.180404593031013,1.467135206044299,4.227600796126267,9.0,3.0767362187228025,9.0,0.042946771822702,0.0658740593862538,0.073053970172488,0.9966367645051598,4608,shgo1
2.9452818179081914,1.2825094657999634,0.3844977325067841,15.0,0.2065754135244431,11.0,0.0492173013045947,0.0474131836275028,0.0010330379784459,0.9960057490412796,2479,shgo1
3.384440672149527,1.7611410150953524,3.1802944589421145,9.0,2.085936944840656,9.0,0.010304042504567,0.0812517803502657,0.1032720494152203,0.9997798987629006,5796,shgo1
4.454288681139358,0.6099665457245553,2.86,17.0,2.288,9.0,0.0391980864161309,0.0123644493820895,0.0261894610754044,0.9841862098398902,3527,shgo1
2.1869057298461163,0.8220433804109802,2.874155260853272,11.0,1.9515384937277616,15.0,0.0214807688147419,0.027353331942941,0.4797660803843449,0.9989368129200382,2030,shgo1
1.283735579242954,1.0791326568950736,1.3882836944697456,9.0,1.0197232074771303,5.0,0.0167263569531892,0.1422530192357818,0.3637639675281922,0.9932522157659688,7176,shgo1
3.889838537075076,1.3149888590205947,1.672446352625319,9.0,1.0170419357293794,1.0,0.0295654351971742,0.0482250575740979,0.0054605935555768,0.9970292428867578,1924,shgo1
1.1200974020910817,1.1736772084454612,1.415602837852608,7.0,0.8586860866191217,15.0,0.0337777359487902,0.0947870177248164,0.3874536694094355,0.9948842772651424,4892,shgo1
4.92362863537975,0.6837229019269135,3.945,17.0,2.5642500000000004,17.0,0.0317607655228229,0.011465746403054,0.0355960271148071,0.979265611647354,1671,shgo1
2.5619332920583435,0.6569422706693171,2.74547856762785,15.0,1.546327074079737,15.0,0.0227077420353846,0.1536964825281468,0.4670504960837168,0.9992176548419628,3570,shgo1
2.314298485454046,0.9343402308644394,2.844588640679597,9.0,2.211653303171049,1.0,0.0269650351804818,0.0313659159624613,0.4896739077218786,0.9979272907750462,1760,shgo1
2.345509308073702,1.194855926992732,0.3909093877708108,11.0,0.2752307066270573,15.0,0.0496805222568724,0.046488520793491,0.0009118119708721,0.995571826761814,2575,shgo1
2.5096978520690945,0.5335698591480831,2.770930496438176,17.0,2.2122015682172624,13.0,0.0215160362346978,0.0180405586215103,0.4220920016719497,0.998569428249494,2304,shgo1
