Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.722211840808774,0.9943640074090531,9.0,4.015875027157238,1.7118959171091248,0.15087212530472588,0.020886864552185778,0.2209239105740247,0.8697495748462941,467
2.8665986090273345,0.5257021724391014,13.0,4.164870914798951,1.7697813800484983,0.14897540879416155,0.01396472473677211,0.008025282412290502,0.9602754199229494,406
0.6353965821811117,0.47832136510752843,13.0,0.5210176627555965,0.026000000000000002,0.08423540212706802,0.01990328832205296,0.0001263632538275744,0.9368638143603905,374
4.837234795316018,0.42726293276305305,17.0,3.980718574179617,0.9477977607951087,0.33473368694371153,0.004429929079732463,0.05733165047790558,0.6728808713366347,489
0.4070175491054683,1.8065367498631728,15.0,0.5642337178604725,0.17578072733275038,0.09412574438045525,0.08715234296005372,0.0011113729645928147,0.9871632028363929,538
4.175029668081932,0.45470240403169687,17.0,2.945,1.8038124999999998,0.20636232149325545,0.00900172403076701,0.014693031220246344,0.8047373691586994,444
3.8199093871121264,0.673181387152164,17.0,1.6949999999999998,1.0381875,0.09866173742993747,0.011353399512216103,0.013104763907281096,0.9882040626697621,388
4.961654820026551,1.6936292600731067,9.0,3.922165580291672,1.6548247867258425,0.06373803731398597,0.044193348861941546,0.18037908118925608,0.9955652087474367,488
3.5162984204658048,1.6921135685829571,15.0,0.358991574328959,0.1166331066291276,0.05971361525993846,0.056786470657760574,0.0011417893148974317,0.994173870411756,476
2.075910852779696,0.951501839134461,9.0,2.9177238887834163,1.2490979385383785,0.0751497624765164,0.037560038774315796,0.08200041847588138,0.9654915341182811,416
3.831228118246382,0.42258401812852237,13.0,1.6969759680478642,1.0366606367463773,0.41428288596098867,0.0037346179062686495,0.005966339215094138,0.5940848174011035,540
4.319225193002051,0.41760644755414966,13.0,2.899194822475916,0.1450000000002771,0.5346977711134375,0.0037324600139885013,0.007396532027350862,0.4700479238505777,440
0.5127618259137608,1.7708130936805186,5.0,3.6134370450060924,1.448341027053768,0.10548559631417,0.11432280079883758,0.23161200516404318,0.9404749859822953,1022
1.6692665423598478,1.1935774726600326,9.0,3.0747745863967344,1.32141862302577,0.1676404426945259,0.0520524620914796,0.1526111477626558,0.9487529092663448,739
4.8398926443896775,0.5854658202899428,17.0,3.975,1.689375,0.09507323207548503,0.01586911248962477,0.06960365249911299,0.9144489061583906,455
1.6889264764281118,1.295139203937678,9.0,4.824301983188769,2.966189279929993,0.15507224970002026,0.1227545098265767,0.013401233999275355,0.9356322762613535,563
4.8027868333309165,0.7373284022374261,17.0,3.99,3.192,0.09089472508759508,0.00886773241927142,0.14707971951858717,0.9300937694517459,536
4.6499019689588925,0.5777765802152196,17.0,4.05,1.72125,0.07674589656050797,0.020476200313902168,0.0922217678090321,0.9352876354749524,439
4.272066891435331,1.7181088525164978,13.0,0.3327965737566318,0.2524031226399159,0.059979675339124384,0.05449481500431442,0.001145571342044899,0.9940217086264177,407
4.6429002097447425,1.1227949814449492,9.0,4.044788948704565,1.7255106709107053,0.06517755137427159,0.026637335113223165,0.22070132034243684,0.9620840068439453,524
4.727884563333677,0.7531570813461835,13.0,4.017656008041901,1.7082085356568457,0.08391501162338694,0.012031001196931956,0.17085372560105672,0.9336464619263309,556
2.126875412275483,0.9483339180310023,9.0,2.8982079263998957,1.240765196355021,0.07115796252996828,0.03776554839367027,0.08320145913633384,0.9699583140590768,424
3.85143236482118,1.8163051494226747,9.0,4.366520650247704,1.8679267856233401,0.06870053804114296,0.2368690914606847,0.4613494268354101,0.9941051292650472,531
4.081603563301167,1.8239718068747877,15.0,0.32054549007087774,0.228862711316948,0.06865278074917358,0.05790092395508743,0.0009580082855192851,0.991419399204434,434
2.0795013242824423,0.8509571236737121,9.0,2.923172764227574,1.2426287909677267,0.0930937669538925,0.03193976278312852,0.08082267772408722,0.9544851807888306,358
2.3277704775827854,0.9848241928194084,9.0,2.8222400803538488,1.2095021087572313,0.05833410454942959,0.04149120724937708,0.06904226395273054,0.9847167860472226,472
2.2245233950315653,1.6131971624030828,9.0,2.0219459381362506,0.5040623818518536,0.09501342880677228,0.08720724475337716,0.016394905203094567,0.9792646111708195,532
2.4087303778074864,0.8903875985322245,9.0,2.7980305382981365,1.1933790317220543,0.08587124907595964,0.03306311853176801,0.07150046939443169,0.9639229323559644,373
0.7372052373383213,1.7744967446010556,9.0,4.504223768275281,3.604,0.24862336075729172,0.17436436078111828,0.04214383303497559,0.9523945097796589,518
4.359071187387612,1.6551588629822418,9.0,0.3168939083768912,0.13740675090760104,0.054112281998986475,0.0511912978506923,0.0011887821727109339,0.9953446853624852,474
3.9587483129948975,1.8219468483614405,9.0,4.316686024957816,1.8478718471352231,0.08576867414822165,0.19742854998943785,0.435711195876511,0.9704597071642239,590
3.779437017631078,1.7968183085666216,15.0,0.34864979989839884,0.11326840108709793,0.0619002574370441,0.06038124350809437,0.0008997526952813917,0.9937719783755045,441
2.555762008815308,0.5895147444558756,17.0,2.755107096167137,1.1716497427240038,0.0719798375654456,0.039471927544856594,0.0210651737035809,0.9912836838237302,517
4.9043254370481755,0.6753352837656504,17.0,3.9499999999999997,1.6787500000000002,0.06774471857235637,0.015484908874652994,0.09057210362323467,0.9426137056438687,472
3.0970666180036632,0.3302621952814325,17.0,4.057067737170276,3.2439999999999998,0.36931676041573464,0.006946559826477072,0.0064585058728835465,0.643176084073136,460
3.832728709584143,1.756928675479951,7.0,0.3380102793192058,0.22950097843712788,0.06708363218750213,0.05716545280541299,0.0008253765647520395,0.9914817341759199,428
0.3383786167483014,1.3497060295382208,9.0,4.842080017798748,3.8759999999995225,0.3472261574430701,0.11823239839150107,0.10490410900111993,0.7331386875577235,551
4.060770665895342,0.5156187207607784,15.0,1.6550876954460203,0.391773867572808,0.18561001712076097,0.007550347931604556,0.013757451103643958,0.8293701150140043,482
0.3604377694768994,1.6775507915231045,9.0,4.785394687161742,0.24032136999746423,0.181870739868617,0.14143747815822383,0.06951601608240972,0.9574603442321649,974
1.5134446118527158,0.34156394880866275,17.0,4.075,0.20375000000000001,0.0828885727937744,0.010568506858311552,0.012518427180293966,0.9288896013793704,432
1.6230546311447636,1.5598163224677564,9.0,4.847789370757897,0.24648934414567633,0.09418950291544101,0.08382536663813808,0.023039506463920476,0.9866006435357402,749
1.9819788029741898,0.6417585129410794,13.0,2.9642547537325976,2.372,0.0618939215139154,0.021735585020692713,0.06569994095416655,0.9734177521943072,339
1.6338815806428117,1.1159927328016748,9.0,3.1156887199334706,1.2967715027619964,0.0810502426168831,0.030368684703625387,0.14026742822345462,0.9486962251832013,602
1.0797659100134314,1.7751711964908778,9.0,3.320159789570736,2.057812519767079,0.06286720842409318,0.1631180383910779,0.24602938682266715,0.969171652115593,1093
0.7443886219725455,0.3580529143319172,17.0,0.5196841095125352,0.39788532908805985,0.07380239321828974,0.015059972878571937,0.00010915989776225793,0.9413700303552741,394
2.9389338719669307,0.4162156409163697,13.0,4.130077553802886,1.7549015811598143,0.3375826445319615,0.008653821738164477,0.006408912941784396,0.8328465390829395,436
3.6121660519432486,1.638175433776577,5.0,3.7881516632629215,0.20585519896065063,0.2860996165557179,0.018198923168452855,0.09022045623083631,0.7301149210760637,474
2.507418505765436,0.8670675154965968,9.0,2.7644797730052852,1.177791025366803,0.11376285921078534,0.029967096383882258,0.06209847032965448,0.9371065582250485,393
1.3454217137780888,0.946767892546833,17.0,4.150326646950706,0.23218338262323604,0.09151124362767299,0.05125065346032154,0.05104199738112055,0.9481708383229049,420
3.006351316499196,1.7321507972590002,9.0,2.583530701503602,1.1067582104581306,0.09855483234834575,0.047652896613539816,0.04190928857402655,0.9465960133516105,518
0.3143054964150934,1.031338341177247,9.0,4.887747327364746,3.9119999999987085,0.22120770074294957,0.06740583586399332,0.07939066274718072,0.8556242407034295,480
4.647531910248684,0.4216925985200213,13.0,4.052862603006734,1.722214530300174,0.544468717473338,0.00318434956683359,0.07633254288015325,0.46147207746983976,383
2.0770639614959907,0.8379554503615748,9.0,2.9249054872179503,1.2424075957391403,0.09771480608254555,0.0365099665419462,0.08805920164865672,0.9514185460666376,295
3.8794291735888935,1.7578103643909875,15.0,0.34519297994346204,0.11259024069376485,0.06077507673600541,0.0590169066374337,0.001175866530513596,0.9940738118232846,526
1.9052074244781587,0.9134097441246688,9.0,3.000153846545751,1.2595447109213982,0.09342009129452844,0.039250651880436964,0.11583245097106444,0.9557358821060447,477
1.3529248489658539,1.1022158123036583,13.0,3.2413823820585734,0.7877601189673286,0.06441261796326497,0.06275369679533846,0.15234051131352974,0.9904839996514634,470
0.3593805770723391,1.6608777303771778,9.0,4.7827148413471186,2.9691755813301866,0.15711276809921704,0.15420712840262674,0.06752948066294519,0.9654192821684967,1000
4.934638861428087,0.7489878370596638,13.0,3.9378357556641403,1.6739889368719636,0.1342808763467893,0.006399550730706596,0.1264934736186584,0.8791029937994702,552
2.270744594560641,0.4281678037814708,17.0,2.8549999999999995,1.7486875000000002,0.0712088340475467,0.013178234628187568,0.039401162761891186,0.9530679828357235,337
2.2804509411182288,1.583693976601779,9.0,2.0079861151231104,0.501105203542659,0.08974354222941555,0.08887800623274784,0.014346770163625469,0.9804589073185759,513
1.3996972521187439,0.4502397655516574,13.0,4.13527545944909,1.7661141094329347,0.06785303209829399,0.040067130971114584,0.023505878043089106,0.9603115566617229,546
0.5964825080699511,1.2887811819904775,13.0,3.626627322692687,0.8486419622498604,0.1577830079596216,0.11399505081123301,0.18691902412185402,0.9639716642556309,1112
2.0610890992599176,1.3937441556510215,13.0,3.7382630083689246,0.20576170842392483,0.06079123493786555,0.04736051999547797,0.1080239227345203,0.9957155600680297,699
2.381490366181182,1.3032073405344957,9.0,1.9911936234715426,0.49037454799800867,0.05974421658224255,0.09378011415127352,0.012789745005159003,0.9937399363439932,431
1.5010232524220073,1.2748351661581094,9.0,3.1714906937099365,1.316776135094555,0.07827964382413152,0.046924792274177174,0.17283961347909638,0.943298681425357,530
1.6733170199014993,1.625175253812423,13.0,4.807277312796033,2.029444673683286,0.08660110122696651,0.07980900508107602,0.011982122602252926,0.9860965778467838,587
3.2287748241348653,0.34757723932443196,13.0,1.8146920124959918,1.1097518842507497,0.524368401840528,0.006811114547891409,0.006124623744617322,0.4835375444383928,472
2.0423866339357706,0.41169550221996226,13.0,2.9447943215391024,1.8023506994814418,0.23006508020018146,0.015012679988526817,0.031216019920538185,0.7949605949700782,355
0.44852741683754693,1.1773983498288267,9.0,3.6888649602928765,2.310268121206051,0.0846871826899246,0.05859160195687309,0.14048914144864294,0.9893070868154159,1115
3.80022361975604,0.608706079089254,13.0,1.701367427411594,1.0404790459917665,0.10615899801051062,0.015806396371262466,0.01928265853560497,0.9099023391846126,551
0.3294600693420739,0.8747940756630107,9.0,4.8847445538260095,3.00726662995605,0.07476561621335306,0.062866894781406,0.06595225229962617,0.9882317404826539,581
4.346673792612593,1.7137740277206297,9.0,0.31566244435587176,0.13956970019999299,0.05480250621883127,0.05358832468920103,0.0013495189242786149,0.9952134233102532,478
2.536764038532711,0.42757341143622396,17.0,2.7596600686401302,1.6896501716003267,0.11716421912806306,0.015012357584800788,0.02758920112388851,0.9074211994283027,410
4.417978143438053,0.5960447578663687,13.0,2.869263939571109,0.1435000000000936,0.24891369947225997,0.009090976403861993,0.01421379904288498,0.7621588991892714,432
