Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.5207838932112139,1.0425835837512434,4.944958433504231,9.0,3.2399400833877587,5.0,0.061657596228131835,0.14870183301440143,0.040674896236303916,0.9916330140683728,1904,fail
0.37927387369921883,0.9378323213964157,3.7809000288784396,9.0,2.4128009886092987,5.0,0.09478366625364434,0.07040380755273981,0.4344384959151479,0.9893161799620045,6043,fail
2.838850859043529,1.5936294212586128,4.901810263172704,9.0,3.566494288645393,9.0,0.06972051674304514,0.10398980725128881,0.030086148518671307,0.9920875585542762,2573,fail
0.5711531384229372,0.8399853422922773,2.600990623052934,9.0,1.9092399984276935,9.0,0.06745040124057244,0.07897181666610151,0.13304575735158142,0.9935067258651168,2338,fail
3.898807436616306,0.370389621142694,1.6856425688340202,17.0,1.22226756883402,17.0,0.35377526705489193,0.004836432318406874,0.021813021403751964,0.6572040034380067,1268,fail
4.725834868073595,0.42634373459239966,4.0200000000000005,17.0,3.2160000000000006,5.0,0.39150577522542085,0.005484986579072537,0.010688636078453481,0.6128577708042672,2896,fail
4.180898702499377,1.1884473341392976,2.9324281140420663,9.0,2.1300782577382344,13.0,0.05054880769306182,0.023999845221510677,0.06093830172627658,0.9939525928553576,1852,fail
3.7757443870125744,0.8972841435477483,1.7107407134412027,13.0,1.1721875000000002,1.0,0.05133591058846834,0.037241877581023035,0.08042851724664987,0.9951865311226273,1321,fail
1.820692975188836,0.3287528885097175,3.035,17.0,2.200375,9.0,0.18676229861080304,0.01045208291036219,0.3099422420931246,0.8310393046632717,1942,fail
0.40600467497849924,0.7935180168140706,2.6723764148750555,9.0,1.9676748928006182,9.0,0.06717182481443879,0.08177908122909172,0.15370736620978684,0.9874539745738584,2479,fail
3.5372474306020845,1.3122674189641181,1.736837061379181,9.0,1.0688125000000002,1.0,0.05379761681531503,0.043315610204669924,0.013875741998298462,0.9943231651536276,1275,fail
0.7223032786712186,1.3123363483218558,2.52090201711063,9.0,1.4678760305833845,9.0,0.10325831547138484,0.13691087358402454,0.1045701608235432,0.9827911736944852,2721,fail
4.529999309604626,0.7834760488519408,4.102238208436374,17.0,3.275724489610215,9.0,0.06520123035273823,0.04121965991302892,0.032130692654694606,0.9949457635397968,3613,fail
2.2877052573744345,1.7146325733103207,4.430970595452831,9.0,2.580032396017091,5.0,0.09550009489651388,0.09891679519257998,0.48572268059897283,0.987992174906656,3505,fail
4.864055430488693,0.48546753465392595,3.969817828589301,17.0,3.176,9.0,0.27140055606339875,0.00778069624039586,0.01742556217484565,0.7471651187611149,1564,fail
3.4438248319722553,0.8281569597301732,1.774579703545059,13.0,1.2238013212799133,1.0,0.06414586343192419,0.044781018832276566,0.21930565844951289,0.994000747548263,1487,fail
0.6215928096503393,1.7353809908405384,0.5496602197862694,15.0,0.28203195953168053,11.0,0.08841667617460836,0.08110424950020176,0.0012297276109948865,0.9882242206055059,2493,fail
4.800912254883021,1.1095124302067936,3.9819939195326453,13.0,3.188,5.0,0.06368974654992207,0.019319838916527825,0.05307319206700368,0.9506496137149438,3577,fail
4.031502034629491,1.5761902395518075,4.96,9.0,3.224,17.0,0.05759752943074883,0.046685959119323134,0.05799949173370156,0.992220746999989,2416,fail
1.947103814247275,1.8849501355898544,2.113192317417487,17.0,1.6840000000000002,1.0,0.13274461644048746,0.1509455927172667,0.1730546628062425,0.9757531245760636,1306,fail
