Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.4258523736141475,0.3975355284267411,2.8011371439283135,17.0,2.0311371439283135,9.0,0.07593065077461074,0.023789958409507324,0.33767617354600654,0.939665074624207,2826,fail
0.9526117920268883,1.7028775095227007,2.4208931011090575,13.0,1.7795803571313265,9.0,0.13705763740683286,0.1996321921481773,0.23038062930688918,0.9781457943272664,5319,fail
4.854980728441068,0.3858673631021381,3.9712713815886276,17.0,2.879521381588628,9.0,0.4358340970396938,0.004211862309642239,0.009050377996219952,0.5706872763413129,2506,fail
1.738517964357333,1.4224712373580806,4.782466331880995,13.0,2.7811231915638452,5.0,0.0908757332250792,0.12462624364005882,0.019683244649413633,0.9884769045974336,1904,fail
1.7703864948916839,0.3637841405029728,3.925,17.0,2.2568750000000004,17.0,0.10180582162411288,0.025351410134572233,0.0554772772657763,0.9104356360059683,1801,fail
1.4915616914115926,0.9550855677276145,4.969870088394399,9.0,3.2544786561956336,5.0,0.061439252734918834,0.1643741139336117,0.04105183181305713,0.9892260595597003,2900,fail
1.3914091848026653,1.7466986013979888,1.3704719245891326,5.0,1.0919999999997994,9.0,0.2072960723873597,0.1267167751274143,0.41555531183917244,0.8565410281926608,5689,fail
4.509529140867364,0.49981624781080813,2.8449999999999998,17.0,2.2760000000000002,9.0,0.1859007963834654,0.008390651109557317,0.01776533979120156,0.8321144218128722,1877,fail
4.059130195647095,0.4855171467803137,1.6549999999999998,17.0,0.951625,17.0,0.22556610611728684,0.005251003272796526,0.0002546565551408463,0.7823738124158414,1293,fail
1.7649290537480278,1.5140851424335606,2.1590720921243456,13.0,1.2517596821488437,9.0,0.10087082168412045,0.1254376723931472,0.04381533464018532,0.9767422821085143,2257,fail
3.8652024937902847,1.0223975204866653,1.6844144457281058,9.0,0.9573303905606059,1.0,0.0583819290951284,0.01917999740983733,0.0070562661969297,0.9660495636978097,1110,fail
0.6042570986535295,1.7477730573748669,0.49487499999999995,15.0,0.30867719781462144,15.0,0.08797874717593158,0.081763664247365,0.001215927099208855,0.987550227258334,4127,fail
1.8596650290964163,1.6503746596500293,2.126476110064279,9.0,1.2559160500217112,1.0,0.07848796813600072,0.16916623697667826,0.10852550119156651,0.9902563569750893,1553,fail
3.248533518104581,0.358522801106456,1.8083538166507795,17.0,1.0391038166507798,1.0,0.3075579787543161,0.005403995229779239,0.0003343298933529554,0.7007490499484861,1204,fail
0.5174140573617813,1.4456139485673811,3.6394451820850664,9.0,2.8908603383082445,13.0,0.05708424822170731,0.16147273432188664,0.3050259038708377,0.9788752635361317,11994,fail
1.357922882945875,1.6549819301581223,1.3548705268503982,9.0,1.0253053867305446,5.0,0.06704964343157206,0.3162568619138304,0.3266221717129195,0.9876255323051335,10410,fail
3.8094514739514245,0.4767183797586193,1.702494596322191,17.0,1.234994596322191,1.0,0.1430888023249794,0.011010729531123083,0.001934485598786173,0.8795881679382194,1177,fail
1.6668694631926588,1.6440640538928193,4.8152446167410305,9.0,2.80018105392945,5.0,0.11147559245266053,0.189566900703025,0.03076399744384175,0.9816803461998121,3161,fail
4.581988026843515,1.8813683655876974,0.3039370311655773,11.0,0.1912795033710798,15.0,0.06269699666626777,0.0592832197845502,0.0012177258894298382,0.9936084372784227,2365,fail
4.419397495649472,0.3562062414917915,2.870340804830564,17.0,1.6499091951694362,5.0,0.4537077511039948,0.004543055705276584,0.008097882298458946,0.5506497206625527,1693,fail
1.302375766781673,1.0368593214789836,1.3990332347732244,9.0,1.1159999999999866,9.0,0.06507808705588608,0.06751491081916783,0.3959557702778432,0.987671073021694,3774,fail
3.8195496423299073,1.4438884780874057,3.039699354772146,9.0,2.026282335640466,1.0,0.06550209048694611,0.020442726256070548,0.08292423518290842,0.992796976589417,1544,fail
4.425071689152644,0.3166701583897062,2.87,17.0,2.2960000000000003,9.0,0.5441800138768466,0.00284865864607769,0.006617864744141213,0.46948624502847547,1845,fail
0.8873378879068495,1.5279400201893278,4.402579971234582,9.0,2.5240799712345825,17.0,0.209123455533442,0.10792257201906488,0.2273081082489321,0.8776843538288823,1457,fail
0.7854666723281717,1.6043779447098263,2.4845528881965784,9.0,1.8294536997691933,9.0,0.1295825559168188,0.18551327245174623,0.13385612155760132,0.9758761739779712,5450,fail
1.9789526932439034,1.77639806462443,2.0884974788137156,9.0,1.212816593489132,9.0,0.15146278912525712,0.14958686068648652,0.0553869007911968,0.9399178818730316,3305,fail
4.125935823992071,1.0479287368133785,2.9583799332219365,9.0,2.1387264486847952,9.0,0.0860046099307499,0.026804161879145402,0.05296716354254748,0.9549548047305952,2983,fail
0.8877486089529387,1.150826551553316,4.434752564866083,13.0,2.5693147345468685,17.0,0.08598472175652282,0.10059249108706483,0.21379247282325742,0.9851398856900874,2626,fail
1.4562748878780738,1.6906884981885977,1.3388008890685086,9.0,1.0003990308907003,5.0,0.05476591198395736,0.19366317880220868,0.34158721841434597,0.9887372930960215,8468,fail
0.6780176076896762,1.7388232249551474,0.5452290374735611,15.0,0.3683329400126398,7.0,0.08833419302195535,0.08136466498179366,0.001298885605626618,0.9882407192264212,2873,fail
2.2257645147748577,1.5565222886144408,2.0253782416776858,9.0,1.1809392456523962,9.0,0.13738343554236004,0.12402727806467823,0.02814648915556739,0.9608369107985921,1534,fail
3.8099352874936674,0.5418600222586698,1.7019357055998128,17.0,1.234435705599813,1.0,0.06234147522911297,0.013778665490426126,0.002473181477858348,0.9661258876056436,1199,fail
0.8874885865275104,1.7864185697874602,2.4399572916165866,9.0,1.7923304829025886,9.0,0.19796833036347505,0.18020093098891682,0.1932906448321448,0.9429392700524688,8148,fail
3.221288212603541,0.8908038511136693,3.9873063474652666,9.0,2.597449365889586,5.0,0.07520767357686153,0.021155364987822084,0.44988166987116146,0.9616816437107908,2158,fail
2.306918345666835,1.5068505390114375,2.004957120769747,9.0,1.1701233703364662,9.0,0.13129636964874492,0.11636322681590999,0.02381010125107351,0.9730081528456144,1583,fail
2.574771394886305,1.7568698806503102,4.272989027197132,5.0,2.7886326447995553,5.0,0.09341472736799797,0.12832085972144358,0.44237888911178774,0.9699921638907866,3587,fail
0.9928257839862199,1.712708495216496,3.3696360946192168,13.0,2.4646419992149786,9.0,0.07165585868241235,0.05586670847382189,0.3215305043701221,0.9825607243925301,12214,fail
2.3978391625167137,0.39006149939142176,2.810349019405207,17.0,1.8268490194052078,5.0,0.12053582527126491,0.02362182228555696,0.3342687332920244,0.8964280100406014,2168,fail
2.471522488511239,1.4456634343779808,4.340168580440822,9.0,2.530953855193668,5.0,0.07394411024430839,0.42967608010166325,0.47476153222438466,0.9878769740445331,2700,fail
3.0323638670555995,1.4945046146186143,0.3797853252135141,15.0,0.20203443142547275,11.0,0.05527514411985803,0.05328894763953702,0.0011818757184262757,0.9949482898089627,2322,fail
3.91495680842921,1.6635009777663265,0.34421979924773316,15.0,0.2296963831308131,3.0,0.05766061878140608,0.055463266508363016,0.0012428748426069752,0.9945978573663852,2262,fail
2.4197234907974323,1.6581067315630458,4.380781237713372,13.0,3.140689421522261,9.0,0.05192792912119581,0.10907029484363887,0.4353565753039072,0.9884198007262206,3701,fail
0.6471897790643665,1.4139265303561408,2.5687316330167684,17.0,1.4691569107674614,1.0,0.08448461982461083,0.12156291462155058,0.18193777094348834,0.9731019164166557,3686,fail
