Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.9943332934696842,1.6875227649687106,2.08674964473744,9.0,0.9194334309936256,5.0,0.1166453583610745,0.17301238785176637,0.03632217827067803,0.9673552828874503,2872,fail
0.8392300820411486,1.6473725516783848,2.465080107973353,9.0,1.5236712360867808,9.0,0.09795273725528486,0.21959266679759415,0.20599752722720607,0.9769790772045873,3204,fail
2.0619041496379737,1.6673472744193418,2.0687169762237856,9.0,1.2787459805579358,13.0,0.13699258943964746,0.12787634709589218,0.046143029191494406,0.9506065991527608,2719,fail
2.231710825121785,1.4089757361474817,2.027463559379786,9.0,0.49941310866957583,9.0,0.0719715492010545,0.4569173136587994,0.16953646992025623,0.9910756626998689,3174,fail
1.7509821175142861,1.4635774621224016,2.164116505766699,13.0,1.3353186805535042,13.0,0.09020993664814803,0.09887488586335226,0.07938528987709179,0.9886645368040401,4244,fail
2.2498298694796457,0.34409680776381846,2.865,17.0,0.14325000000000002,5.0,0.15922689788063923,0.009752050481722549,0.02880050518608946,0.8503106508951526,1668,fail
4.585561664672749,0.37459912002590545,4.08,17.0,1.734,9.0,0.4381823369040488,0.004455723682862244,0.06468334634606951,0.570346538835694,1817,fail
4.098269152861655,1.6045140765271524,0.32445065380551363,9.0,0.0228703680897659,13.0,0.0529805242758094,0.05496635520834972,0.0014729695973472595,0.9955248872303011,2219,fail
2.268210643609241,1.821334312657723,4.435820824051604,9.0,1.8958617100600916,13.0,0.09911990328003278,0.09588165635483635,0.017487921755241224,0.9864043828238157,2146,fail
1.943215606086189,1.5755733993859788,2.104311894286009,9.0,0.5128545441822588,9.0,0.08836701682834519,0.0847752658223928,0.06188135110901261,0.9879846427273348,1395,fail
2.3708416687090303,1.7657376265063494,4.3767330662273105,9.0,1.846931591117181,13.0,0.08871210124790319,0.08726688565498095,0.008581480193287904,0.9856816529008132,2222,fail
1.2505055206611149,1.793132949086081,3.2341304434154043,13.0,0.20810702839405154,1.0,0.10930124686144468,0.13156524113123236,0.283133047402104,0.9886079493328922,5647,fail
3.331117397035661,0.8535096547592232,1.7891851489199369,9.0,1.0963995902843826,13.0,0.09409918790013497,0.048700800736582915,0.01547039166638255,0.9340159014452839,1247,fail
2.5325605353653673,1.5691916386911497,4.297816165053606,11.0,2.882503509006755,15.0,0.08148333492096257,0.08141805875290986,0.12193807216340008,0.986534964549653,1730,fail
