Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.5179824145335433,1.721090959691044,3.6193467280664278,9.0,2.3895798505012684,5.0,0.13073779764016605,0.1897758415558833,0.24210538913823598,0.9660981125187733,8924,fail
3.31373429063153,0.9187646980608863,1.7900816768362182,9.0,1.3103570588188058,9.0,0.07040329563424945,0.030883002315533627,0.1532709052019699,0.9614502675380139,1461,fail
3.801865695321071,1.7325106151222827,0.34810494976784767,15.0,0.18567520407025942,11.0,0.06012005399128773,0.05791546259999003,0.001287559358479573,0.9941443322506118,2391,fail
1.8019355000528048,1.2797673042093956,3.891734106211074,17.0,3.1102658937889256,9.0,0.06476157357889016,0.038753141135776326,0.20779752084786673,0.9576272821051385,3510,fail
1.9092005076330043,1.736980926024733,2.1095586684553784,9.0,1.257773185535097,1.0,0.10275940351408303,0.12802727922336654,0.07887695712571527,0.977979596758363,2648,fail
0.3348064775789188,1.8236876123022565,0.5098087462887467,13.0,0.42375088497553537,9.0,0.09447134537334358,0.08646073826919107,0.000968362305548677,0.9867322105110956,2255,fail
3.9491117719587656,1.7459231546344032,4.323278715847514,9.0,3.1459067559232596,9.0,0.06439952182496468,0.093421075618354,0.040120716930020374,0.9914643102751234,2462,fail
2.315880115120215,1.3467955678587833,2.008514050140237,9.0,1.165881153115383,9.0,0.06964113672902056,0.15344484982417977,0.0335610546427549,0.989263607358722,2775,fail
0.3718012616398455,1.542575685259065,4.790642113952253,9.0,2.780919447268565,9.0,0.14748525685702024,0.1407406049633473,0.18385596197541051,0.9674115712908613,3209,fail
0.5013632122122172,1.6766645334634118,3.6230232049507816,5.0,2.6510432323306623,9.0,0.11707499309274917,0.1827368558970938,0.266317315550782,0.9680183677697022,9535,fail
0.7036115928468704,1.6040159493733717,2.5148079821983322,9.0,1.5465624999999998,1.0,0.20765430661150747,0.32348130615731796,0.12530984629102274,0.9295224647577888,2397,fail
4.015066098732491,1.56189972670778,4.969865102012355,9.0,3.2223520841700677,1.0,0.05494465597645768,0.0482957199971685,0.1204136555216073,0.9915226096098699,3760,fail
3.9251365414264914,0.39443651856635115,1.6785411641544181,17.0,0.9645411641544184,17.0,0.3044385521655314,0.0038604104285853875,0.01527917194988685,0.702723207411011,1223,fail
5.009017032685332,0.4692688312492349,3.9147962643289933,17.0,3.132,9.0,0.3591715631235859,0.005528882382984445,0.01566204413082415,0.6545518809400601,1759,fail
4.783564676216276,0.5807906860785917,4.0,17.0,2.6,17.0,0.094166952286823,0.011052311608617311,0.026478505612174907,0.9137955231115756,2092,fail
0.7791841676481684,1.3713798229808187,2.497392084818781,9.0,1.8360804305181178,9.0,0.1092615849593117,0.14464874272621214,0.10400099118662928,0.9862240962531547,7176,fail
1.6083110220311954,1.555250851101452,4.858091630632269,9.0,3.1824453330951807,5.0,0.1002099426224777,0.20359600704083364,0.0350151284801126,0.981046702383727,4044,fail
3.814413361424103,1.5226860880198627,0.33026277840563634,11.0,0.2509395022999916,11.0,0.05314037732417745,0.051815717825171,0.0011267779488814064,0.9952182172262539,2737,fail
3.7407524735279765,0.35410750758027176,1.7149999999999999,17.0,1.2433750000000001,17.0,0.37065753472878565,0.0063315143489127285,0.06112220312721523,0.6410276566531984,1194,fail
3.402814200708389,1.5735817819605733,0.36400301082007586,15.0,0.1941794927784503,11.0,0.0566904099603656,0.05480113341559571,0.0012022907542443284,0.9947436572841073,2407,fail
4.139612535733066,1.8243073904960803,0.33585246886862585,15.0,0.22191385995622162,3.0,0.06151789628953497,0.058916263492766116,0.0011990429100346284,0.9939053853218124,2184,fail
0.4575214992724383,1.0994341338971896,3.7088558895450707,9.0,2.4101243771151277,5.0,0.13322045178094175,0.10109591368255125,0.4509409804671622,0.9626185308047911,5712,fail
2.764622016170068,0.485050626641481,4.216053240244863,17.0,2.7376373023437393,13.0,0.051221554933690384,0.14074919910431752,0.2862156230747125,0.9659996298019246,2033,fail
4.442149351440021,1.0747110912426,2.8628644074828697,9.0,2.283203131745759,9.0,0.08143939124981883,0.0374995673070927,0.04445015183426343,0.9524600478580915,3236,fail
2.5988367975129156,1.783266395940737,4.257956088057314,5.0,2.7817490386308705,5.0,0.08593014206931143,0.15205376111055113,0.44374238745223954,0.9780700540814573,2399,fail
3.5794255902805783,1.7329508346563076,3.1103478724543057,9.0,2.1192683344129253,1.0,0.08858125245976003,0.04410155233134344,0.09298440119818877,0.9925356091094452,3367,fail
4.866613616213023,0.3926539355530076,3.966104930050513,17.0,3.1629661149110038,5.0,0.447165893970196,0.004371306283443052,0.00839292717236717,0.5586122731251293,2330,fail
2.5727059022586207,1.2762391374155082,4.291176004162892,9.0,2.816013388919662,5.0,0.054382476964417475,0.11177973957539819,0.47536924648193435,0.9949200918243302,3362,fail
0.9814750736564792,1.5237595456700832,4.366564973184752,17.0,2.507756414166696,5.0,0.11426656686944876,0.11005317549634781,0.3020789094873627,0.9812902764014118,4549,fail
2.8440195416144216,1.489443013044589,2.6345132000242883,9.0,1.743060226529207,5.0,0.06015984782551994,0.09106824676736086,0.4719070183781718,0.9936934173461065,4562,fail
2.9879437561445767,1.6957396456920317,2.5871207804726413,9.0,1.707765926161416,5.0,0.07244812475942516,0.10975812440421959,0.4613368633336781,0.9914824996407703,2367,fail
2.5059695572750487,1.2429625049048914,1.9627899442766639,9.0,1.1813713011827667,1.0,0.05555117950451635,0.10538862927953829,0.012623463004048582,0.9930019783842292,3089,fail
4.381842632443078,1.651955843973032,0.311795345267139,11.0,0.23525883472584339,11.0,0.05385233083794516,0.0532968128440045,0.001168594993467248,0.9951485911206784,2328,fail
0.651994471711812,1.0153736269441018,2.560792043210048,9.0,1.8822426001177708,9.0,0.07663026148373983,0.0972070917350764,0.09652641593683538,0.992957036550951,2764,fail
0.9795352229790077,1.7973545995864662,0.4595559648531998,7.0,0.27337059392013774,15.0,0.09483976745859976,0.08212874056389191,0.0015273591484956175,0.9855345693291194,2409,fail
3.9407916247540857,1.818860915086287,0.32352982976541894,11.0,0.22831852421306828,15.0,0.06536298696093368,0.05970525900302702,0.001344842922642607,0.992753965005674,2566,fail
2.8448408262282157,0.35691504487949866,4.175,17.0,2.71375,13.0,0.2757942822234974,0.08606464802672198,0.16693912512543554,0.7334386036188127,2322,fail
1.3494641552939162,1.0276488647316877,3.2325906137802796,9.0,2.346414620157787,9.0,0.09680874607172603,0.06614632110043903,0.43976048482182384,0.9774916805041135,12173,fail
1.1105704804568188,1.5622753699366239,3.320187464780907,13.0,2.66,5.0,0.08835429787067642,0.0920969446588121,0.28685025241485856,0.9556279577691299,14235,fail
0.504000974339045,1.5430972390761022,3.633066105425445,5.0,2.6563917123277294,9.0,0.14153373823788007,0.16541677960091936,0.24602466199726336,0.9600434790661811,7885,fail
2.9887924545486206,1.5135433400347098,2.5930331213505156,9.0,1.8918653960978309,9.0,0.061955981152579755,0.08004415176826245,0.4596302750601051,0.9932757867724199,3698,fail
3.199933303956644,1.65047643300809,2.530431506068934,9.0,1.8389589868295628,9.0,0.08751754568655187,0.10339707347631934,0.43370514839137336,0.9666373042678863,4784,fail
0.955789119811843,1.3536456396827496,4.3818368460246155,5.0,2.5366377563264435,9.0,0.21919233280344058,0.0750612928592473,0.21753059089019255,0.8620873104500566,3643,fail
2.070685374487932,1.8199015589625007,2.0617772262100473,5.0,1.1908566174011246,9.0,0.1833642442914773,0.08930959171633455,0.03475385872872407,0.891572116453752,1633,fail
4.601400401544119,0.56701653458217,4.068754973498493,17.0,3.252930623368866,5.0,0.09385546784641918,0.011048078242686964,0.022192346040687864,0.9166746793514619,2553,fail
4.046392100210787,1.5649955327631873,0.32255705941150586,11.0,0.245235692237038,15.0,0.0529786912738707,0.05213354003935482,0.0010008591933809887,0.9952279870782283,2088,fail
3.768850780501408,0.4120967783436618,1.71,17.0,1.2397500000000001,1.0,0.25349170025182455,0.008664475715570018,0.10365066550450536,0.7645737327870236,1112,fail
4.092798179072209,1.3984077282094238,2.953107172314981,9.0,1.9791870104990699,1.0,0.06640103543726825,0.02310479971504867,0.07080151925353577,0.9947447961483663,1592,fail
0.4728754924472243,1.2866338693450738,3.666357250310658,9.0,2.4520007147711587,5.0,0.07956910787775322,0.12419186956080437,0.38338798536723334,0.9893522345370538,5827,fail
3.6361323829666374,1.5055358146856812,0.35503001024487313,15.0,0.23893701938848025,3.0,0.05386131604918363,0.05193105743599681,0.0010691122593099178,0.995221702868242,2279,fail
2.5864863063414245,1.2935087647094856,1.9418866150158056,9.0,1.1283701662702599,9.0,0.07777348522946417,0.07905239037252694,0.0073975534499096844,0.9841928195971302,1406,fail
4.942595046336973,0.4635715594812935,3.9399999999999995,17.0,3.152,9.0,0.3416063063755881,0.006039978779608908,0.015770449698817954,0.6732943811315342,1607,fail
3.191573096129314,1.7545480329173802,2.529734577302476,9.0,1.8402756196019656,9.0,0.08027422067617586,0.08895357776964409,0.4419946735130448,0.9778740916536179,4189,fail
4.803997719913495,0.5298900679281116,3.99014536927928,17.0,2.59364536927928,13.0,0.153805017638411,0.008360941980732152,0.02204465452014346,0.853083421423577,2776,fail
4.7442471138912,1.4770471069999451,2.770246636179945,9.0,2.216,9.0,0.061744552041530114,0.035052593904507885,0.049834234482291864,0.9923550441651762,3838,fail
4.662139880981149,1.7820050166279502,0.30278671454027967,11.0,0.23007418926331008,15.0,0.05695258526232314,0.05584095025099851,0.0011295338263698313,0.9945837123526329,2326,fail
3.8236767269144774,0.35042992159770314,1.6999999999999997,17.0,1.2325,9.0,0.39920415731509334,0.005470737047441471,0.06556506146708976,0.6115257412642698,1086,fail
2.006149725660232,1.8467929831127379,2.078600982262474,5.0,1.200281543919064,9.0,0.20123993878659244,0.18121773827876234,0.17736988553410915,0.8792933942161549,1235,fail
3.36507670161971,1.4111046557497657,0.3660612256788811,15.0,0.24635833709516136,3.0,0.05177933575979165,0.05006978266583503,0.0010311547432473728,0.995560553175594,2095,fail
3.2586062266093103,1.4643399719027579,0.3703274442928362,15.0,0.24545529533459703,3.0,0.053697668771532946,0.05182862718841119,0.0010409618751879707,0.9952493821292976,2217,fail
3.763988480179248,0.4989578778964989,1.71,17.0,1.2397500000000001,17.0,0.09288241434160716,0.012284610576905336,0.11159074265984811,0.9310719914426692,1207,fail
3.1897822067799164,1.5123778082020687,0.3521020639942172,11.0,0.24832514687216595,15.0,0.05821807034333201,0.05371431470635887,0.0011550877055260117,0.9941004740544753,2389,fail
3.6978471739802945,0.5332667134034321,1.719355594788973,17.0,0.9883555947889733,17.0,0.058632407227891044,0.013846198548095831,0.00045409030408776656,0.9564145098067084,1467,fail
1.710040997075492,1.48123409556101,4.7971348767643525,13.0,2.794221373235543,5.0,0.10258888159374384,0.13823005920363068,0.023466945561362234,0.9784549923301537,4393,fail
2.697133412627797,1.849107064137729,4.9672967069582405,7.0,2.859911268623932,11.0,0.07344734812810233,0.12767502076286918,0.04523096644665343,0.9908682007260347,4763,fail
2.34240200867628,0.3391305688256151,2.830486862867917,17.0,2.263513137132083,13.0,0.2018108107939826,0.01868139050672923,0.2713636338767287,0.8101118726328439,2037,fail
3.0108612046940046,1.2394034691768672,1.8448069430371747,9.0,1.1361875,1.0,0.061304381680335626,0.0776951457235901,0.05549607002424292,0.9930547485400373,1452,fail
4.073901624681768,1.591136914799356,0.32142726951796496,11.0,0.24368493743239053,11.0,0.05393205675358853,0.05281162441806021,0.0012181745786919995,0.9950925559578284,2678,fail
0.4134662106986691,0.6262042262674947,1.6161613666909111,9.0,0.865375000000002,1.0,0.0515681213341659,0.028906141862049997,0.14619486645254415,0.9889955975887196,4105,fail
1.8992587160667678,1.6602728662568023,2.11436274618337,9.0,1.2588060212137144,1.0,0.08126252738457058,0.20931607978134334,0.07515986231338197,0.9882015453579751,1697,fail
0.8441614931622409,1.7879150940075088,2.455046052853239,9.0,1.8056545273516411,9.0,0.14992498722293937,0.21132536452025108,0.15058702757476478,0.977770196182972,10628,fail
3.182739881237947,1.4160624901447436,0.37367452753309904,15.0,0.2001170922746783,11.0,0.05268683865992308,0.051029346928539526,0.0010502685395489472,0.9954493682988549,2640,fail
3.796252700219169,1.4954419110483188,0.3311600691541738,11.0,0.2511066410837945,11.0,0.05203688414727008,0.0510453775705911,0.0011703575235248662,0.9954067232967392,2547,fail
2.4095326127699397,0.3496736495648443,2.805,17.0,2.244,13.0,0.2446865813053435,0.03457486627976567,0.2577795778191947,0.7676014022923416,1709,fail
0.3175698400093665,1.1231568549370352,4.871203408351723,9.0,3.5464260441989857,13.0,0.14060438537268327,0.16326758247046272,0.10407639494791712,0.9495266442481891,3442,fail
1.3157491246836421,1.8054636016074663,1.3590251437839516,5.0,1.0052615538877825,5.0,0.06901308254315852,0.2888337253346516,0.38429936152731414,0.9448584294120598,11665,fail
2.869402976566664,1.4722086816536708,2.626442961748186,13.0,1.6139375,1.0,0.05345145222977478,0.06794089570879883,0.45766511663632514,0.9941825558027217,1917,fail
3.2197289519091417,0.9413329273906262,3.985293684341466,9.0,2.601463216384283,5.0,0.05366159364407522,0.02371675569924514,0.46393042493833947,0.9816378839508835,2038,fail
3.167241488922451,0.8911294123193712,4.012101699688336,9.0,2.6140443299177933,5.0,0.06598570069658974,0.02849637019537321,0.45510746761476006,0.9705825638810188,4193,fail
2.269741163022759,1.572110988722866,2.0160089465202016,5.0,1.1637298702343832,9.0,0.21456573723286576,0.11896328158058861,0.06116879722526643,0.8489126984442746,1342,fail
