Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.991846946484764,0.5655409818714647,3.9208717607386854,17.0,0.9331794018467131,17.0,0.14827145493596464,0.006802456156506119,0.0761687932917941,0.8612331990239062,1383,fail
2.8366120467082467,0.40284914423602713,4.180985070175502,17.0,0.21146267543875538,5.0,0.17140992577605504,0.010233255398814124,0.00408792347585233,0.8391278537530481,1667,fail
3.879162661441959,0.5104586575790157,1.6846438499423524,17.0,0.39929712485588104,5.0,0.09362350805542881,0.009455108284589142,0.02903773698799378,0.9180926945582244,1275,fail
0.35005055274107055,1.2377971428182275,4.831163494085622,9.0,2.197532144272702,1.0,0.08172731416277207,0.10868477359576215,0.10045768036280864,0.9923268531769996,6788,fail
3.696399047980049,0.4967974553580435,1.7199999999999998,17.0,1.0535,13.0,0.09414661094978463,0.009559186470590564,0.010904890154578323,0.9184498992083411,1176,fail
4.280767022437585,0.33878591645639605,2.915,17.0,0.14575000000000002,17.0,0.47861563118150297,0.015895947871724422,0.005946093649227532,0.5266171279475242,1761,fail
3.6967132133395126,0.41677458815548574,1.7199999999999998,17.0,1.0535,13.0,0.23715615861250247,0.00763309842235578,0.007475625502793931,0.771855582616206,1128,fail
1.79496122808651,1.4675725282643781,2.151239466792954,13.0,1.3274169077224776,13.0,0.09920965911917702,0.2186793960128419,0.11673382078152629,0.9781238560449013,3310,fail
2.3391769991202835,0.4031760681598578,2.8315828113060753,17.0,2.2640000000000002,13.0,0.07905454869220258,0.012519479391557509,0.034092312483108886,0.937002270293867,1739,fail
0.35469678303624197,1.8824706630825248,0.5107749082110804,3.0,0.17713207318972451,15.0,0.09761241878636515,0.09045538313757812,0.0012194098498459552,0.9860839981220433,2157,fail
1.4625985078160328,0.6033934849988454,4.093676811864298,9.0,0.9901218053721197,5.0,0.09997239365933035,0.023407292875048096,0.041737884604378404,0.9473124199181577,7094,fail
3.2576081665175285,0.8683694840056643,1.8038029883872246,9.0,1.1059071253908468,13.0,0.08413045063963952,0.05312151372406357,0.014370168396708648,0.9467723423825725,1209,fail
4.481540334166338,0.4832670009875512,2.8549999999999995,17.0,0.14275000000000002,17.0,0.19320000712867347,0.01836183621437372,0.01072701928593768,0.816498308345369,1773,fail
3.1363542462616305,1.852081437290092,2.5427162345042573,9.0,0.14024631937336174,5.0,0.0822604945159432,0.09222693781589504,0.04697222781220487,0.990606627191453,9121,fail
0.35778667738399395,1.7518040829142576,0.5204491015223862,3.0,0.2830251039278667,15.0,0.09068121751288515,0.08405710716000571,0.001027247950245655,0.9877969301064423,2258,fail
