Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.5308311053706753,0.44114723535080813,1.7550000000000001,17.0,1.2723750000000003,9.0,0.1602224033783506,0.011306402086962222,0.12843471188428957,0.8645791429613641,1129,fail
1.6226398735336016,1.2132477220987914,4.883989485163204,9.0,3.5720613804171135,9.0,0.09664492960049581,0.11876243835965371,0.06773051189537589,0.9798453337918497,2222,fail
2.4511349414925547,1.7858398073842991,4.339430640185332,5.0,2.8259437848540783,5.0,0.13363109242886545,0.12739182152935455,0.3939133081432965,0.9323963932754933,4673,fail
1.6094785614656582,1.2505770859696466,4.875625724428258,9.0,2.8349474030906983,5.0,0.0828244222500157,0.18708982262431895,0.034191243654439256,0.9911412154496339,3168,fail
1.8287793585552026,1.7707777370067985,2.1314542134596297,9.0,1.2664468116461185,1.0,0.08695612482648174,0.1915791865940782,0.07551772640980814,0.988404897879584,1887,fail
2.188185059705888,1.390096718086353,2.0412192115267667,9.0,1.2242088270771672,1.0,0.06726079293596965,0.13699371449387474,0.05025929536405992,0.9911577108568906,1722,fail
4.771907880458244,1.1616841637401834,3.9948294408309053,9.0,2.5971564430923277,13.0,0.053557006451007395,0.021459860121709633,0.055485005406518004,0.9751091307708412,3368,fail
4.477573827589769,0.34499181141086366,2.854422461952594,17.0,1.6410474619525948,17.0,0.4726458901270628,0.003370233277572316,0.007797125695034169,0.5337198504554006,2000,fail
4.575615760443601,1.7438880984347447,0.3054255292752604,11.0,0.21112088391973116,15.0,0.05641529504393336,0.05562583877420889,0.0010425407784230012,0.9947551541489148,2365,fail
1.7377855226616203,1.8155642177563003,2.1572851929305474,9.0,1.2664465916896286,1.0,0.0884178476873754,0.24054147361949263,0.08370251918254629,0.9855885619751646,3783,fail
0.7398312965692171,1.1675551900316754,2.520833679594676,9.0,1.8515703738260003,9.0,0.09847419016769063,0.11626898097957711,0.13460471526219148,0.9886229666181264,4804,fail
0.8693894709827886,1.3502011695945118,4.43767379850253,9.0,3.22906657651781,13.0,0.09888563163524804,0.14729583801557464,0.24658236825688729,0.9868230284761871,1693,fail
4.8003043178753595,0.5143646031462393,3.99,17.0,3.192,5.0,0.22668983494587963,0.008142067525336735,0.01533550628694362,0.77933565604054,2540,fail
3.640911647200662,1.598082674526939,0.354606594497858,15.0,0.23529369636573957,3.0,0.05658323953188499,0.05445347129687708,0.0011295900096880002,0.9947740282048644,2205,fail
1.9430680695554008,0.7644121673629398,2.9785669051355774,9.0,2.1636675682483886,9.0,0.053120387600834415,0.02243506067547145,0.4859743947700078,0.9891454078074307,2509,fail
2.177232594685602,0.3213788947065676,2.895215250587165,17.0,2.3160000000000003,1.0,0.2191868652319776,0.012396256075925479,0.2133186486804031,0.7917508443154767,1489,fail
