Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.6910396006555147,1.653037031711723,2.536823960401164,17.0,1.4479260395988365,1.0,0.13609567124155253,0.1599160261221262,0.1453280126241278,0.9560250461533254,5259,fail
2.421877267572409,0.380986596319589,2.7977255580596987,17.0,2.2377255580596986,5.0,0.19050471967018268,0.05553161526641919,0.2819349971659317,0.8199026272791018,1705,fail
3.606588132776993,0.4424233181347813,1.7399999999999998,17.0,1.2615,17.0,0.16047483377816293,0.009880262157833565,0.10241157361811945,0.861940041645509,1160,fail
2.5038597232184854,1.664764215413338,4.310835024212765,13.0,2.928875425709962,1.0,0.08584013073294716,0.18394569113472348,0.3993532075535754,0.9769575987036219,3555,fail
1.000191783041759,1.1865231145090278,4.38382684514063,9.0,2.501748872520357,9.0,0.08305102147144204,0.08778497377560374,0.20294279618397043,0.9810384387275395,7212,fail
1.9186788948975826,1.6294265597150834,2.1097016515001226,9.0,1.2561295139057835,1.0,0.07928271949959712,0.16937471685835137,0.16639628782297583,0.9905270200664416,3296,fail
0.717159088845059,1.0713921700267512,2.533573316768321,9.0,1.8596744203227953,9.0,0.09693477665109415,0.161216599099149,0.0615803394021216,0.987865337403123,3776,fail
3.200305270476926,0.3836301802129821,4.005,17.0,2.60325,5.0,0.22092595947955065,0.03537511967085154,0.266680419037874,0.7934603668857738,2321,fail
3.905631983629436,1.6582620074828653,0.34457119280778964,15.0,0.2299872070808126,3.0,0.057538108279568324,0.055359487548945784,0.0011362415026277134,0.9946242656448308,2331,fail
2.9316459582042054,0.7825458741068834,4.13496106329061,13.0,3.300711887325625,17.0,0.06779467579709585,0.39726695897218356,0.47784571579075535,0.9953176093519701,2755,fail
0.3475658584403714,1.4559424280518451,4.811534601814727,9.0,2.806620720503526,9.0,0.16715573173983084,0.19147054337205238,0.14519559628255288,0.9516826953253463,6221,fail
3.699445903650616,1.6102987490043932,0.33314583398327624,11.0,0.25161234942843425,3.0,0.05825077084346864,0.05500805688857589,0.001155458019412886,0.9942591043845835,2587,fail
0.9454265425231331,1.7914715353312447,2.4197531359492777,9.0,1.7749164421222643,9.0,0.3276853374542271,0.22845784667725988,0.26544960567039777,0.8975552328186162,6811,fail
2.892612015781629,0.348016115254893,4.155,17.0,2.70075,5.0,0.3270424416212045,0.008143643550204673,0.21846938842707056,0.6816237990125831,2112,fail
4.749797499847996,0.33240833087982546,4.015357588163377,17.0,3.2119999999999997,9.0,0.5537592892353943,0.003914482964625654,0.007318312335079784,0.45504871339190534,2235,fail
4.1695375392642715,1.672561715005284,0.3177259513263583,11.0,0.24270076906208182,15.0,0.05671801685826455,0.054778714491951624,0.0011717029350241104,0.9946835430341574,2052,fail
2.245402250871174,1.8631786389481813,4.447489970708274,9.0,2.908198542250976,5.0,0.0975859627535557,0.16208295609999013,0.4615501602378155,0.9844838298311492,6107,fail
3.4460336245110286,0.6608305089464093,1.7672877542665397,13.0,1.000221600534429,1.0,0.05370838066796063,0.0168294562439713,0.1418950359448172,0.9679453791337811,1324,fail
1.8117739337592718,1.8131790985853202,2.135015903156616,9.0,1.269503356112729,1.0,0.0905424031992766,0.19838491112583617,0.15042046253406924,0.9873572290680915,2010,fail
4.067220628766228,0.4551897480256213,1.6549999999999998,17.0,1.199875,17.0,0.2578150539095852,0.005429732243258205,0.035984092826509745,0.7570454961877381,1145,fail
1.676577811417449,1.6217402737305244,4.81068653066964,9.0,2.795924322198357,5.0,0.12248536147212616,0.17884996997531216,0.029405784349280744,0.9724196165724515,3310,fail
1.7431851037476347,1.567979693155835,2.164296636324197,13.0,1.6873005519522044,17.0,0.1039734668191957,0.33224656574496714,0.13965377122825315,0.9747292514576515,5095,fail
3.950511273642734,1.8830215726131512,4.317531553010864,17.0,2.1626982976130864,1.0,0.061152599587038545,0.12818035469966083,0.040992699534238716,0.995850210811431,2654,fail
2.491933149059386,1.3676955060287828,4.331837558365975,9.0,2.840465315334208,5.0,0.06266755685935133,0.13216291087871682,0.4695975680395864,0.9934733696949146,5205,fail
4.1144845031469455,1.7267889071796292,0.3187921155362295,11.0,0.22287953079283856,15.0,0.05988816929218674,0.05689762178300638,0.0011762047889181532,0.9940249510951671,2487,fail
1.272097047708753,0.32400017492198646,0.47,17.0,0.34075000000000005,1.0,0.07267358600537425,0.012416962770006342,6.6241848298218e-05,0.9403104372223413,1399,fail
4.483203961205258,1.861520738852188,0.32435282732390036,15.0,0.21717711621318952,3.0,0.06144261907095311,0.05878817992836774,0.0012014127001529692,0.9939440474660782,2196,fail
1.929696897532946,1.5860736788234981,2.1079640041650407,9.0,1.2512133746694478,1.0,0.07535941626686067,0.13990130401704648,0.036240907929150246,0.9907942794527459,1923,fail
3.267856789648292,1.5178123542688575,0.36972474289208695,15.0,0.19727785371754583,11.0,0.05542060831186668,0.05329482585135901,0.0011476566865413762,0.9949627650173135,2207,fail
2.476821972023621,1.2564705467944346,1.9696149638907738,9.0,1.451774918130565,9.0,0.057611674211181726,0.07119874149228192,0.16586632020130657,0.9912624130208583,2398,fail
